d691553a-322a-4a85-9cba-b614bef1c9a2.html,https://www.nytimes.com/video/technology/100000003731634/the-uncanny-lover.html
0bc3979b-2e28-4406-86c9-7b8b911e4927.html,https://www.nytimes.com/es/2016/01/21/que-esta-leyendo-daniel-alarcon/amp/
4c8170c9-96f8-43d1-8378-b9736b63f6bc.html,https://www.nytimes.com/es/tag/verificacion-de-datos/
2381b7fb-6cad-45a8-8628-2a77fd2698a8.html,https://www.nytimes.com/es/2016/10/20/quien-es-mas-mentiroso-hillary-clinton-o-donald-trump/amp/
ccefd2bd-43f8-4c61-9bc0-4299220636fa.html,https://www.nytimes.com/es/tag/tercer-debate-presidencial/
b964e7c6-7f74-4f38-afdf-c06d0640986b.html,https://www.nytimes.com/video/nyregion/100000004021178/new-york-public-library-book-sorting-system.html
8c17ad8b-046e-4075-a647-0cb58172723b.html,https://www.nytimes.com/video/obituaries/100000003669194/e-l-doctorow-1931-2015.html
a5843e63-984a-45ab-9e00-15cb76e30443.html,https://www.nytimes.com/video/t-magazine/100000003220398/first-editions-second-thoughts.html
971f5aed-313b-4e97-8724-65aa7abcb779.html,https://www.nytimes.com/video/business/100000003456202/tony-robbins-reveals-his-secret.html
0e670361-afd2-4d90-9ad5-f9c2b943b57e.html,https://www.nytimes.com/video/technology/personaltech/100000003040223/are-e-book-subscriptions-worth-it.html
6f5b7346-edb9-4af9-b867-28944ea2fe44.html,https://www.nytimes.com/video/arts/100000003975877/marlon-james-wins-man-booker-prize.html
703e1a9c-6d31-4cbf-b536-ef4725e2209a.html,https://www.nytimes.com/video/obituaries/100000004221331/harper-lee-1926-2016.html
5e1b2012-fdbc-4803-819b-92528088e829.html,https://www.nytimes.com/es/tag/sonia-braga/
d72debe8-cb83-4f70-b043-7addf9c41b7f.html,https://www.nytimes.com/es/2016/05/19/la-crisis-de-corrupcion-en-brasil-llega-al-festival-de-cannes/amp/
12264352-fb90-490d-a3ec-153923d9b688.html,https://www.nytimes.com/es/tag/kleber-mendonca-filho/
9b02a25e-77e3-4cfe-954e-072542e8ac86.html,https://www.nytimes.com/es/2016/05/18/la-saga-de-los-cientificos-que-buscan-una-cura-para-el-zika/amp/
405cd385-60e9-4322-bd5b-ed24d3bdd289.html,https://www.nytimes.com/es/2016/02/23/como-evitar-lesiones-al-correr/amp/
5024c9df-adc6-4b99-8dc9-c0ee1175a214.html,https://www.nytimes.com/es/2016/03/14/no-mas-reuniones-por-favor/
adc89363-bcff-408e-9b91-0fef4e4162fc.html,https://www.nytimes.com/es/2016/03/16/la-busqueda-de-google-por-el-equipo-perfecto/amp/
578a97e7-515b-4cf0-8671-8efcb1b4910b.html,https://www.nytimes.com/es/tag/oposicion/
4b527cd9-26e0-42ea-a6fb-e9c93ff3e826.html,https://www.nytimes.com/es/tag/pri-partido-de-accion-nacional/
a3421001-f5c1-4e53-8c7d-1190b3cede21.html,https://www.nytimes.com/es/2016/05/25/luis-h-alvarez-lider-historico-de-la-oposicion-mexicana-que-lucho-por-la-democracia/amp/
61622d0f-3f5c-4c5d-90d9-49ce25d2efde.html,https://www.nytimes.com/es/tag/luis-alvarez/
8ec655a7-26ac-410b-b951-3d6072edafe0.html,https://www.nytimes.com/es/2016/04/15/expertos-sugieren-evitar-el-embarazo-debido-a-la-relacion-entre-el-virus-de-zika-y-la-microcefalia/amp/
50eb6fbc-834a-40d2-b000-e543446d6125.html,https://www.nytimes.com/es/2016/02/12/galeria-el-mundo-blanco-y-negro-de-flor-garduno/amp/
ea625c42-5e54-440e-b3c9-81eca2fd2d07.html,https://www.nytimes.com/es/2015/10/02/suelta-el-telefono-vamos-a-conversar/amp/
2143da4d-185c-45fe-9017-4a5f1b064c08.html,https://www.nytimes.com/es/2016/01/21/por-que-aprendi-a-procrastinar/amp/
3f86a9ae-6e16-482d-83ee-1bfacb5a800f.html,https://www.nytimes.com/es/2016/03/04/la-policia-detiene-a-luiz-inacio-lula-da-silva-en-brasil-para-declarar-sobre-caso-de-corrupcion/amp/
c281898b-1638-4bc2-b8f0-423efed51f70.html,https://www.nytimes.com/es/2016/01/26/las-mujeres-que-juegan-videojuegos-evitan-el-termino-gamer/amp/
a2e5ab36-e2e1-4c17-8c01-ebea03dac99b.html,https://www.nytimes.com/es/2016/03/14/para-las-periodistas-de-deportes-el-peligro-acompana-a-la-fama/amp/
99460130-9a99-4292-9198-6d111fb8468b.html,https://www.nytimes.com/es/2015/10/13/banksy-y-el-problema-del-arte-sarcastico/amp/
dd5637d0-a5e1-4f7a-93ca-389638a4c76c.html,https://www.nytimes.com/es/2016/02/22/12-minutos-de-yoga-para-tener-huesos-mas-fuertes/amp/
67d93d44-26b4-45c8-b855-6cd67413abba.html,https://www.nytimes.com/es/2016/09/06/hillary-clinton-rechaza-la-invitacion-de-enrique-pena-nieto-para-reunirse-en-mexico/amp/
7259a399-881a-4b0f-baa9-09c503b38d0a.html,https://www.nytimes.com/es/2016/01/18/todo-lo-que-debes-saber-sobre-el-virus-de-zika-2/amp/
8141f6df-a908-4f6e-8f1e-bfaf56b41319.html,https://www.nytimes.com/es/2015/08/11/el-arte-de-cambiar-una-ciudad/amp/
2fe0a624-3557-46f1-9122-293336c5e097.html,https://www.nytimes.com/video/world/middleeast/100000003994364/devastation-in-drone-footage-from-syria.html
870797b3-3307-40b9-b473-627c2165e564.html,https://www.nytimes.com/es/tag/ovulos-congelados/
c13e4e89-7117-409e-9298-28e2dce0abc8.html,https://www.nytimes.com/es/2016/10/24/la-enganosa-promesa-de-la-fecundacion-in-vitro-para-mujeres-de-mas-de-40-anos/amp/
bac6b628-bbe9-4be7-991f-7b1d6a61d10b.html,https://www.nytimes.com/es/tag/fecundacion-in-vitro/
33c54d49-99a5-42ef-b550-b3f39e28619e.html,https://www.nytimes.com/es/2016/03/16/el-archivo-secreto-de-bob-dylan/amp/
b94716ba-427c-4291-aa46-61c02d9eece6.html,https://www.nytimes.com/video/world/100000003994247/putin-on-us-cooperation-in-syria.html
dbf11c0c-ea99-44ec-bf39-3da7a4325ba1.html,https://www.nytimes.com/video/science/100000003764769/saving-syrias-refugee-children.html
4947d295-3d6f-4842-9d6a-e3ae59625292.html,https://www.nytimes.com/video/world/europe/100000003990050/putin-and-assad-hold-talks-on-syria.html
6260bd71-dd5b-492a-982b-7d3a7c2648a0.html,https://www.nytimes.com/es/tag/dia-de-la-resistencia-indigena/
d758f407-07d6-435c-af17-d2f1788b0fc1.html,https://www.nytimes.com/es/2016/10/12/una-bandera-indigena-en-madrid-reabre-el-debate-sobre-el-12-de-octubre/amp/
d8804460-afa0-4348-8b39-9baba52c64b0.html,https://www.nytimes.com/es/tag/dia-de-la-raza/
41b27c41-7afa-4a3b-a676-ee2fc5ff3335.html,https://www.nytimes.com/es/tag/cristobal-colon/
d1ff42f4-392b-4a65-a1be-ba826d39df97.html,https://www.nytimes.com/es/tag/ayuntamiento-de-madrid/
615e74f3-9c42-441f-83ae-3d8380c2f820.html,https://www.nytimes.com/es/tag/bandera/
edfd0aef-385f-4e39-9bac-52f3e7db3338.html,https://www.nytimes.com/es/tag/12-de-octubre/
d5546d66-c086-49c3-8a3d-83669ead79c7.html,https://www.nytimes.com/es/tag/whipala/
6c13de2b-38ca-4d83-9323-3562182c3fe8.html,https://www.nytimes.com/es/2015/11/10/por-que-comer-ensaladas-nos-esta-engordando/amp/
749811d6-bcfe-4b6c-9c0b-ee9e011e4503.html,https://www.nytimes.com/es/2016/02/24/elton-john-sigue-tocando-y-hablando-con-paso-triunfal/amp/
82413367-a4e6-4eb4-b67e-e93ffe0bc426.html,https://www.nytimes.com/video/magazine/100000004084477/take-flight-michael-fassbender.html
6f5ecc23-bf67-4e25-9053-fc0283847bc4.html,https://www.nytimes.com/video/nyregion/1194840806556/jazz-singer.html
87990391-d55e-420c-b449-466d5da43bb1.html,https://www.nytimes.com/video/nyregion/1194841269068/second-chance.html
350b50d6-dee8-4042-be33-a76915ab5d3f.html,https://www.nytimes.com/video/nyregion/1194840890274/lens-sex-change.html
2dad67f6-1540-45d6-b1ba-b67fe962ee4a.html,https://www.nytimes.com/video/nyregion/1194840890553/second-chance-spin-instructor.html
1429ef6a-e328-45f0-97e6-d7a340bc0d44.html,https://www.nytimes.com/video/nyregion/1194841401135/second-chance.html
a58842d7-ad26-4246-8ee9-1db1d22b0998.html,https://www.nytimes.com/es/2015/07/10/el-papa-pide-perdon-en-bolivia-por-los-graves-pecados-de-la-iglesia-durante-la-era-colonial/amp/
4f5c1897-43ac-4e5e-b6f1-0fb069afc6fd.html,https://www.nytimes.com/video/science/space/100000004369046/panoramic-image-of-mars-landscape.html
0c4ff251-c1d6-4bd6-ac67-62cbeb09d9e9.html,https://www.nytimes.com/video/science/100000004330501/meet-the-parrots.html
615ca934-9368-4580-a198-29452c73725c.html,https://www.nytimes.com/video/science/100000004336117/debunking-the-vipers-strike.html
1831e46a-5d93-443a-ac75-08acba0fc849.html,https://www.nytimes.com/video/world/europe/100000004361442/remembering-chernobyl.html
23d14206-7e0e-457b-97d7-3ed6e71216ad.html,https://www.nytimes.com/video/science/100000004367133/sciencetake-shake-a-tail-feather.html
cb933873-faca-4b3f-811b-eed73ccbfb88.html,https://www.nytimes.com/video/science/earth/100000004321333/crabs-swarming-on-the-sea-floor.html
143574f3-5ed1-415e-8c92-423c791e5165.html,https://www.nytimes.com/video/science/earth/100000004359878/gorillas-in-danger-of-extinction.html
8aa6fce3-289c-4b79-87d6-ab97e28502fa.html,https://www.nytimes.com/video/us/politics/100000004536102/the-whole-world-is-watching.html
ce7cdb3b-d048-452b-92ae-6235407efae5.html,https://www.nytimes.com/video/us/politics/100000004538204/slovenians-in-cleveland-react-to-melania.html
d6fd58ea-caec-4f4c-97fb-4bc56a09f79e.html,https://www.nytimes.com/video/us/elections/100000004540599/clinton-on-republican-convention.html
ae37cfb4-7450-4454-99ce-7e0be3569442.html,https://www.nytimes.com/video/us/100000004538489/nixons-mark-on-republican-convention.html
83bfaa2e-2eb8-412d-b197-881892a9988a.html,https://www.nytimes.com/video/us/politics/100000004543154/cruz-booed-after-not-endorsing-trump.html
ecf66520-479e-41bd-b056-2084fb6c4ec9.html,https://www.nytimes.com/video/us/politics/100000004538535/republican-convention-day-1-highlights.html
972b8624-afa3-46b2-a5b4-85c5fc6b4a7c.html,https://www.nytimes.com/video/us/politics/100000004538693/donald-trumps-biker-force.html
47fddc35-dbaa-4697-bb32-2869a09d111f.html,https://www.nytimes.com/video/us/politics/100000004541538/manafort-comments-on-trump-pence-relationship.html
275c832b-5b78-44ef-b318-46984f8f0ca1.html,https://www.nytimes.com/video/us/politics/100000004540459/gop-nominates-trump-for-president.html
ea429a13-2009-4a9e-95e7-014e7f25ca55.html,https://www.nytimes.com/video/us/politics/100000004542200/trump-introduces-pence-in-cleveland.html
67529d2b-f0d1-4536-9d34-2c26ac9f4bbc.html,https://www.nytimes.com/video/us/100000004537731/bikers-for-trump-rally-in-cleveland.html
32d7ce97-9763-471f-a08f-ea731978768b.html,https://www.nytimes.com/video/us/politics/100000004541020/day-2-muddled-messages-at-the-rnc.html
3b3f18dd-cb6c-4a80-8c0b-9594034f9aef.html,https://www.nytimes.com/video/us/politics/100000004542403/a-wall-against-trump.html
b6ff1bf3-085b-495a-b01c-7fb9c66e3bd9.html,https://www.nytimes.com/video/us/politics/100000004540634/christie-slams-clinton-in-convention-speech.html
a800398f-1bce-4f79-bfcd-dbbc4e4bb0c9.html,https://www.nytimes.com/video/us/politics/100000004540594/gop-delegates-on-the-convention-floor.html
5e68c86f-26e8-4b7e-999b-3fee5a4c6eae.html,https://www.nytimes.com/video/us/politics/100000004537429/trevor-noahs-first-convention.html
ef3abd1c-a393-48c6-92a6-21c453008013.html,https://www.nytimes.com/video/us/politics/100000004538124/in-cleveland-rallies-for-and-against-trump.html
3e19d6ba-99e7-4ad6-843e-32fd4094d69a.html,https://www.nytimes.com/video/us/politics/100000004542033/donald-trump-arrives-in-cleveland.html
9a78907e-71ea-43c0-a637-128292625b38.html,https://www.nytimes.com/video/Republican-National-Convention-2016
cbbe6929-3f3f-48b2-b1ac-7bf2384c026c.html,https://www.nytimes.com/es/2016/03/23/puerto-rico-se-prepara-para-su-propia-epidemia-de-zika/amp/
ec4aada5-4ae0-4758-ae6f-4f3b522c0573.html,https://www.nytimes.com/es/2016/11/08/claves-para-entender-el-colegio-electoral-y-seguir-la-eleccion-en-estados-unidos/amp/
cd06a798-a71c-4895-9c1b-60af0ae13765.html,https://www.nytimes.com/es/2016/02/22/el-peso-del-estado-de-emergencia-cae-sobre-los-musulmanes-en-francia/amp/
7cd05715-505e-412a-9c3b-d7ddd1961851.html,https://www.nytimes.com/es/2016/01/18/la-onu-y-estados-unidos-trazan-una-respuesta-regional-a-la-crisis-de-migrantes-de-centroamerica/amp/
ce61f8a5-816c-4cd6-9e75-c8be522f7425.html,https://www.nytimes.com/es/2016/03/08/la-llegada-masiva-de-refugiados-rebasa-a-grecia/amp/
b96c794c-f815-4ac0-9170-9eaed43e3160.html,https://www.nytimes.com/es/2016/07/13/el-gobierno-venezolano-usa-a-los-presos-politicos-en-sus-negociaciones-diplomaticas/amp/
2ab3bf5c-2ef0-4e04-a009-324d36be9b50.html,https://www.nytimes.com/es/tag/jose-luis-zapatero/
dc908ca9-42fb-46bb-87e7-281fe6ceef9b.html,https://www.nytimes.com/es/2016/01/07/entre-tropezones-gritos-y-abucheos-se-instalo-la-nueva-asamblea-nacional/
d9ea2044-d015-4764-a214-82e532b06224.html,https://www.nytimes.com/es/2016/09/01/miles-de-venezolanos-protestaron-en-caracas-contra-el-gobierno-de-nicolas-maduro/amp/
48747517-8354-40a1-a08a-69136e8517a8.html,https://www.nytimes.com/es/tag/while-my-guitar-gently-weeps/
ed898113-81a5-441d-b1b5-294f8f30057a.html,https://www.nytimes.com/es/2016/05/04/tom-petty-y-otros-musicos-recuerdan-la-noche-en-que-la-guitarra-de-prince-se-robo-el-espectaculo/amp/
759bb534-c4a5-4da5-b46a-a3b817ab0ede.html,https://www.nytimes.com/es/2016/05/16/el-gobierno-de-colombia-y-las-farc-acuerdan-salida-de-menores-de-la-guerra/amp/
c57f5cfa-e561-4d72-a76b-bb3cc4a500f6.html,https://www.nytimes.com/es/2015/05/01/memes-y-amenazas-en-ecuador/
f3d685e5-9542-47f5-98f3-c04b7ef64997.html,https://www.nytimes.com/es/2015/03/06/redefiniendo-el-genero-en-mexico/
7f452374-7e1a-4973-97af-aea48f82d3c4.html,https://www.nytimes.com/es/2015/08/21/cuando-se-mezclan-la-tintura-y-las-pandillas/
da8c77f3-a0b9-4c01-9fed-f7b3df9b1c9b.html,https://www.nytimes.com/es/2016/02/14/iglesia-alemania-enfrenta-acusaciones-abuso-famoso-coro/amp/
577442e0-6d91-449e-a765-c047eb7acf3c.html,https://www.nytimes.com/es/2015/09/29/santos-revela-detalles-de-la-reunion-en-la-habana-con-las-farc/amp/
50d3e930-132c-4bd1-8e59-da18f815c6a5.html,https://www.nytimes.com/es/2015/09/24/colombia-en-la-recta-final-hacia-un-acuerdo-de-paz-con-las-farc/amp/
6a43e5a7-1835-4712-a540-1c6bc3519d2c.html,https://www.nytimes.com/es/2016/03/15/el-abuso-de-ella-durante-anos-ella-le-disparo-fue-en-defensa-propia/amp/
97edaae4-0376-4563-94c0-7ed6020229f1.html,https://www.nytimes.com/es/2016/01/14/the-revenant-lidera-en-los-oscar-y-colombia-consigue-su-primera-nominacion/amp/
04143fad-ee22-4a95-b0ec-1b58b48ab1c3.html,https://www.nytimes.com/es/tag/proteccion-de-animales/
3745ebbc-5372-40c1-ab1a-5ee7e7df7cf8.html,https://www.nytimes.com/es/tag/corridas-de-toros/
7c21ea00-7c52-435e-b7aa-521b57b634af.html,https://www.nytimes.com/es/2016/05/20/prohiben-matar-animales-en-el-festival-del-toro-de-la-vega-en-espana/amp/
8fcae67f-dfc6-4b20-a210-11a7c6c85787.html,https://www.nytimes.com/es/tag/toro-de-la-vega/
1ac8c7e2-0ad7-4503-ba32-671489ede17b.html,https://www.nytimes.com/video/movies/100000004761782/this-weeks-movies-nov-11-2016.html
bd25142e-7384-4e2b-b445-e2595ba68a92.html,https://www.nytimes.com/video/movies/100000004744842/anatomy-of-a-scene-trolls.html
905277dc-2f27-46e4-a8d1-74a5088f8ac7.html,https://www.nytimes.com/video/arts/music/100000004759601/bob-dylan-on-tour-in-1966.html
096363de-d8e6-4948-8f40-b16c156213f1.html,https://www.nytimes.com/video/nyregion/100000002630106/inside-new-york-citys-water-towers.html
fcec083f-50c3-4d85-aded-9dd7123147f7.html,https://www.nytimes.com/video/realestate/100000002680050/affordable-housing-conundrum.html
2e7306dd-b533-4d89-8120-3bcf009b738f.html,https://www.nytimes.com/video/business/100000002512003/buildings-for-billionaires.html
9b97738c-7676-4f01-8ef6-7e5477268148.html,https://www.nytimes.com/video/realestate/100000002038773/the-couch-doctor.html
ac6ba1f2-b187-4ff1-b9c0-8d266eae4ebf.html,https://www.nytimes.com/video/fashion/100000002634807/refined-vintage-fashion-in-brooklyn-heights-new-york-city-intersection.html
6cbd0301-ca28-49cb-8679-63ee049d5cc5.html,https://www.nytimes.com/video/nyregion/100000002380414/the-mcmansion-man.html
89370011-e343-427c-8700-7d58d0b9ccc3.html,https://www.nytimes.com/video/garden/100000002825516/sights-and-sounds-from-the-furniture-fair.html
16ea1205-f04b-456b-ac0f-3bcfee3b8485.html,https://www.nytimes.com/video/fashion/100000002812818/elmhurst-new-york-city-style-ease-intersection.html
070bb477-880e-4ddd-9e45-70038fba87e9.html,https://www.nytimes.com/video/realestate/100000002381509/man-on-an-edge.html
cdaebd15-ec27-4e50-a4b1-b2cf1e84bb19.html,https://www.nytimes.com/video/nyregion/100000002842265/brooklyn-tenants-unionize.html
14ce9759-88bf-4e08-ab81-54ac0408f5db.html,https://www.nytimes.com/video/nyregion/100000002384538/fly-buy.html
96aebf70-6b25-4c19-8e48-498e10cee59b.html,https://www.nytimes.com/video/fashion/100000002604000/vows-celebrating-home.html
c423e95d-c45c-485b-95d4-b10e27de6705.html,https://www.nytimes.com/video/nyregion/100000002615288/drone-it-own-it.html
fc94c7d6-b765-4ad7-88dc-cf4ff33ed73f.html,https://www.nytimes.com/video/t-magazine/100000002818247/house-tour-joseph-dirand.html
25b94765-ce00-4acf-bb33-059239fe2105.html,https://www.nytimes.com/video/nyregion/100000002245419/its-a-steal.html
af3a154c-c2ad-4c17-88e4-5a2f66977635.html,https://www.nytimes.com/video/garden/100000002831624/milan-fair-spazio-rossana-orlandi.html
f4669505-926a-41da-804d-ceca3c609144.html,https://www.nytimes.com/video/arts/design/100000002834966/riding-new-york-city8217s-desire-line.html
de9f96b5-a476-4cf4-870e-5b1a80eda019.html,https://www.nytimes.com/video/nyregion/100000002727148/the-fight-for-98-linden.html
c79892d2-1c8f-4afb-9f30-1b5c22f11096.html,https://www.nytimes.com/video/us/100000002543563/the-changing-mission.html
d88fc852-79b1-4298-9b00-31e77845800a.html,https://www.nytimes.com/video/us/politics/100000004611940/clinton-says-trump-helps-hate-groups.html
a63df4d6-3e35-4b9d-b824-87008d8ad384.html,https://www.nytimes.com/video/us/100000004624221/georgetowns-amends-for-sale-of-slaves.html
938526db-b823-4807-8de3-dd9df24135d2.html,https://www.nytimes.com/video/us/100000004655947/where-does-the-american-dream-live.html
4db8a302-8178-4e79-ab63-8b8e72a5b308.html,https://www.nytimes.com/video/us/100000004650360/columbus-ohio-tyree-king-police-shooting.html
cb865887-1336-4e2d-bcda-ca934b2dd72f.html,https://www.nytimes.com/video/us/politics/100000004614065/applying-for-housing-at-a-trump-property-in-the-1960s.html
be50bafa-cfe3-4b62-95af-91113b33704d.html,https://www.nytimes.com/video/us/100000004661048/keith-scott-police-shooting-charlotte.html
139ea5ba-f30f-4a23-8106-d2076e2292cf.html,https://www.nytimes.com/video/us/100000004651944/tyree-king-family-calls-for-shooting-investigation.html
c9f0226a-6759-4c34-929f-5fc426d283ee.html,https://www.nytimes.com/video/us/100000004649324/gazebo-where-tamir-rice-was-shot-is-removed.html
851fb2e6-b09b-4808-8449-63940a30bd12.html,https://www.nytimes.com/video/world/americas/100000004166255/zika-to-spread-across-the-americas.html
13d6672b-5320-42c2-8d1e-6415bed450df.html,https://www.nytimes.com/video/world/americas/100000004165643/port-au-prince-protests.html
bc0fc370-8830-48c6-a5bf-720587c3313f.html,https://www.nytimes.com/video/world/americas/100000004164561/trudeau.html
23945b0e-ecce-4238-a469-ba164bacbd55.html,https://www.nytimes.com/video/world/europe/100000003891875/euro-foreign-ministers-on-migrant-crisis.html
1d4945e8-b2bc-47c7-8091-84b5a4605c32.html,https://www.nytimes.com/video/world/100000003911685/hungary-enacts-tougher-border-controls.html
e40e1d00-9f83-49ef-be50-2ed70a6e87c1.html,https://www.nytimes.com/es/tag/organizacion-mundial-de-la-salud/
f97ff248-b9a9-4c1a-8f31-16e3a3664a96.html,https://www.nytimes.com/es/2016/07/06/portugal-vs-gales-mucho-mas-que-ronaldo-contra-bale/amp/
2d3e18e3-f293-455a-8827-865f4d47ccd1.html,https://www.nytimes.com/es/tag/gales/
d1ccd125-2a3a-4c00-acc2-619664837872.html,https://www.nytimes.com/es/tag/gareth-bale/
44537f3d-ce02-4400-bc67-2bcb32d66079.html,https://www.nytimes.com/es/tag/franja-de-gaza/
4654adc6-4d3a-4c1d-a5d7-a3fe424f378f.html,https://www.nytimes.com/es/tag/aguas-territoriales/
a543d64f-6bfe-4cfa-b646-ee41d5d71343.html,https://www.nytimes.com/es/2016/06/21/palestina-reivindica-su-derecho-al-mar/amp/
bd7b9bf1-7668-400c-849b-fe53e102b6a6.html,https://www.nytimes.com/es/2016/05/09/quien-es-sadiq-khan-el-nuevo-alcalde-de-londres/amp/
410e29bd-b0d1-43c1-bb9f-e0893c55921c.html,https://www.nytimes.com/es/tag/stephen-king/
62fce2c9-3271-4534-9e6f-a05663d33cc2.html,https://www.nytimes.com/es/2016/10/13/la-histeria-de-los-payasos-se-extiende-al-reino-unido/amp/
b0173c2e-6fc5-47bc-a57c-d7f085a6ebc4.html,https://www.nytimes.com/es/tag/payasos/
7689fd8e-8def-4669-beb9-13687d78c4df.html,https://www.nytimes.com/es/2016/02/26/el-suizo-gianni-infantino-es-el-nuevo-presidente-de-la-fifa/amp/
7d075062-ddf0-494b-b7ed-5ed1590db09d.html,https://www.nytimes.com/es/tag/loteria/
1c21f748-65fa-43e4-9177-7782d268b0c8.html,https://www.nytimes.com/es/2016/08/01/gano-la-loteria-invirtio-millones-en-metanfetaminas-y-ahora-sufre-las-consecuencias/amp/
ff6d3723-e687-4aac-9fef-c11acdfcd2be.html,https://www.nytimes.com/es/tag/metanfetaminas/
e09a5ec9-3da5-4071-ab8b-37f95711b222.html,https://www.nytimes.com/es/tag/ortografia/
9cb5f66b-ba89-41ed-8a5f-b61d5bb7179b.html,https://www.nytimes.com/es/tag/punto/
cb009d3c-20bf-420c-b98a-90e2bfff8121.html,https://www.nytimes.com/es/2016/06/20/el-punto-esta-pasando-de-moda/amp/
4234f171-d694-4313-bb24-e8d746a77307.html,https://www.nytimes.com/es/2016/03/28/la-talla-cero-no-es-suficiente-en-china/amp/
b7d3d6e3-deb3-4a63-b869-cdf292b222fc.html,https://www.nytimes.com/es/tag/a4waist/
